timestamp,temperature,vibration,pressure,failure,Power
2025-01-01 04:12:00.000000000,87.35654328235078,0.3253236888944353,108.18996387429232,1.0,2539.7267604044405
2025-01-01 04:19:00.000000000,80.4439792887191,0.8193218084703978,102.28927018442968,1.0,1641.5845032764128
2025-01-01 04:24:00.000000000,75.17823772954593,0.6505100016309037,110.0384789747095,1.0,2440.8952046548493
2025-01-01 05:33:00.000000000,71.05034454106705,0.6404443216645879,97.55697142674222,1.0,1530.998638319378
2025-01-01 05:50:00.000000000,75.50022145057689,0.5291330851171494,99.6539510047007,1.0,1950.5256710970525
2025-01-01 05:59:00.000000000,69.56131152845619,0.3549482258980316,99.05401966410754,1.0,1693.518437148378
2025-01-01 06:09:00.000000000,69.5690754280048,0.7324909806778882,115.03846608338756,1.0,1550.1977663575274
2025-01-01 06:13:00.000000000,78.1293818441659,0.4032845893238929,91.56821333122215,1.0,2136.574054498811
2025-01-01 06:25:00.000000000,73.79833953748478,0.4287494204713478,95.39060866927515,1.0,2442.193986109924
2025-01-01 07:28:00.000000000,69.51069045790575,0.5410499623000733,91.72997024548631,1.0,2397.6966933467475
2025-01-01 07:45:00.000000000,70.90081599427307,0.4896090329983353,87.92165795935033,1.0,2654.925788322551
2025-01-01 08:02:00.000000000,63.98543389935816,0.527390782119138,81.65270064019985,1.0,1365.000733897294
2025-01-01 08:04:00.000000000,68.24301104760683,0.0359611636683802,100.7341678560812,1.0,2170.034418943014
2025-01-01 08:12:00.000000000,72.4518731663366,0.4449566099666877,84.22945592573826,1.0,1912.5149210823
2025-01-01 08:31:00.000000000,71.98403230929394,0.6845196381988728,95.39427757419058,1.0,2739.0325431237093
2025-01-01 09:08:00.000000000,74.69929934871192,0.4711292760429188,92.5310368207046,1.0,1652.9062431437128
2025-01-01 09:18:00.000000000,75.03486422246554,0.5705074798874784,95.74452011645047,1.0,602.4482783432475
2025-01-01 09:40:00.000000000,75.30175866103127,0.968659481576385,86.7957792753416,1.0,2077.4987223665535
2025-01-01 09:49:00.000000000,69.57344885018206,0.9004792091742768,94.38955530783822,1.0,1467.7661327887963
2025-01-01 09:50:00.000000000,74.23948590246593,0.4821564556695325,95.34258872337908,1.0,1746.8055030197709
2025-01-01 10:33:00.000000000,73.00978191867809,0.6595747961937952,84.95439915143244,1.0,2193.5669547330904
2025-01-01 10:53:00.000000000,70.20411913414398,0.8225855160852721,84.57406808067722,1.0,2423.789690406016
2025-01-01 10:54:00.000000000,88.63259744250577,0.4215186014320641,92.7706768153931,1.0,2207.589951774552
2025-01-01 11:19:00.000000000,82.81752116827516,0.4876367176109472,110.4814688706414,1.0,2302.2052359924874
2025-01-01 11:27:00.000000000,74.79046171500879,0.483660185681288,100.17830903650191,1.0,2451.3169899387235
2025-01-01 11:39:00.000000000,76.02692186996374,0.6985106992525139,82.40907137353646,1.0,1895.168478180398
2025-01-01 12:09:00.000000000,73.64621252443145,0.5428312282150527,93.14458934443718,1.0,2161.8913898430947
2025-01-01 12:14:00.000000000,82.76032257724474,0.4342204052477815,94.51344352260874,1.0,3083.913105010755
2025-01-01 12:27:00.000000000,74.00630281905269,0.5777790035019993,95.22488093997283,1.0,2816.8180393882717
2025-01-01 12:37:00.000000000,78.80529257685731,0.4615863304392467,103.58496640709888,1.0,2845.456655307191
2025-01-01 12:47:00.000000000,86.80421098710627,0.502161991690112,120.70646394206098,1.0,2025.715965306206
2025-01-01 12:58:00.000000000,77.61996815215706,0.5130743030225845,108.8863481565965,1.0,1990.413845788588
2025-01-01 13:46:00.000000000,85.65200117693486,0.4385481164264917,100.86959082715556,1.0,1902.431135795568
2025-01-01 13:59:00.000000000,76.5067276200513,0.3305284910606859,98.34947584436418,1.0,2105.2400030066497
2025-01-01 14:07:00.000000000,89.722116675732,0.2432117806694771,117.02609812634672,1.0,3069.962160750026
2025-01-01 14:13:00.000000000,83.28208683444299,0.2415801027629732,100.03005806161416,1.0,1929.7136676490509
2025-01-01 14:15:00.000000000,74.4451787901269,0.07610916740036089,96.13485300800993,1.0,2510.9057925920188
2025-01-01 14:17:00.000000000,79.61697421941204,0.3306183544879701,90.61211140359408,1.0,3277.6690966840433
2025-01-01 15:14:00.000000000,75.36108983816585,0.3569915335372716,93.39301301742724,1.0,2349.828927562753
2025-01-01 15:41:00.000000000,79.40097232204924,0.5542886736702416,89.58672667302321,1.0,2673.067141173456
2025-01-01 16:02:00.000000000,75.39499035442772,0.4089146389381144,91.539731014714,1.0,1464.635539274302
2025-01-01 16:09:00.000000000,67.05414348807345,0.2850993897140209,103.4274527128384,1.0,2581.9174354615666
2025-01-01 16:12:00.000000000,78.32478171711264,0.541554560671851,116.84337820192768,1.0,2264.077075520662
2025-01-01 16:14:00.000000000,71.83344470646958,0.4943841728689883,88.75724448837019,1.0,2160.6856211571394
2025-01-01 16:45:00.000000000,75.20670820409441,0.586465406823148,94.94657348299368,1.0,2871.00495346685
2025-01-01 16:57:00.000000000,70.54168452175387,0.4655110701219954,89.12756362088376,1.0,1690.1425949600982
2025-01-01 17:13:00.000000000,75.87246978278131,0.2602618005427175,105.96648508154055,1.0,2579.174050839042
2025-01-01 17:16:00.000000000,66.45329334129468,0.6133116219662291,94.83195503743588,1.0,2231.514647597763
2025-01-01 17:46:00.000000000,65.69182832825447,0.3001324741043756,92.29589919663276,1.0,2398.6696639825263
2025-01-01 18:39:00.000000000,77.31110042197786,0.450720282978557,104.80100710563296,1.0,1626.7929563453006
2025-01-01 19:03:00.000000000,72.9094407055655,0.6789611521385659,108.93029830230444,1.0,1881.5015601311168
2025-01-01 19:16:00.000000000,69.0282782380498,0.5219807664356098,91.75338232181598,1.0,1716.9330518418385
2025-01-01 19:26:00.000000000,79.56387208535259,0.7890337410689203,83.36596419884842,1.0,2016.6140267491733
2025-01-01 19:35:00.000000000,71.41546502383366,0.5159965516430967,101.46725623766277,1.0,1582.2426811275438
2025-01-01 19:44:00.000000000,68.06469467064302,0.5626965749087712,92.02578500532007,1.0,2215.379064014513
2025-01-01 20:01:00.000000000,71.27477418534161,0.3656156423398534,82.85132236659545,1.0,2284.8915679517704
2025-01-01 21:06:00.000000000,74.73191096543219,0.6142053496584489,103.28935375643776,1.0,2363.0981041527025
2025-01-01 21:36:00.000000000,80.75318955869723,0.4064252995700048,93.8924419639838,1.0,2209.212057878054
2025-01-01 21:44:00.000000000,79.05786609327366,0.1994040949480656,92.36350773858244,1.0,2086.7608224681694
2025-01-01 21:52:00.000000000,83.53506349947084,0.3370063007486154,94.15099636026912,1.0,1437.4610165429372
2025-01-01 22:14:00.000000000,77.8452655258099,0.5484393402579043,89.2535020148448,1.0,2661.298128815726
2025-01-01 22:44:00.000000000,83.62356356129371,0.8255048036972731,102.13455471771208,1.0,2456.004964957596
2025-01-01 22:53:00.000000000,69.69018486838377,0.794234282834593,102.05057323614032,1.0,2904.658344440225
2025-01-01 22:59:00.000000000,86.95387467362336,0.5482143964399157,105.27344333154048,1.0,2112.5638987483744
2025-01-01 23:27:00.000000000,85.5004585603253,0.5677209697046115,120.19605146108356,1.0,2488.034273015743
2025-01-01 23:41:00.000000000,83.35395058443271,0.3280766924989252,111.08520370312594,1.0,2911.528572619289
2025-01-01 23:55:00.000000000,79.34337785470079,0.4133497782894463,92.80109501383882,1.0,2494.243077137026
2025-01-02 00:20:00.000000000,76.98817016342525,0.378937689590872,110.35177860797664,1.0,2290.874436204128
2025-01-02 00:28:00.000000000,71.58476880699205,0.5542290163685815,101.84635430216966,1.0,2269.3543016831877
2025-01-02 00:43:00.000000000,75.30444318396775,0.3693841829774564,99.03601101132892,1.0,2514.040968199447
2025-01-02 00:44:00.000000000,78.40669905609737,0.5757636225376563,97.87746671377676,1.0,2035.630706896716
2025-01-02 00:59:00.000000000,79.92940695852532,0.3528724702776702,98.93762014429632,1.0,2795.2891882567583
2025-01-02 02:47:00.000000000,82.05183999673332,0.4441566672554401,100.4719598481644,1.0,2378.130268750229
2025-01-02 03:06:00.000000000,71.18182284814843,0.4897319450350204,89.97666662435438,1.0,1448.7822879839366
2025-01-02 03:27:00.000000000,77.85032191797858,0.24056631701996023,95.88740548876515,1.0,1815.123684360559
2025-01-02 03:28:00.000000000,78.8370676030076,0.6498275402673563,98.57942958247932,1.0,2229.2804316548236
2025-01-02 03:33:00.000000000,71.02982628322971,0.4997227511335933,113.1118358889595,1.0,1370.4497367897343
2025-01-02 03:51:00.000000000,70.63278204651722,0.3132845169622597,95.8549054425328,1.0,1676.177297183465
2025-01-02 04:51:00.000000000,70.2552222956173,0.3266958342413593,119.46070615148398,1.0,1885.281897256976
2025-01-02 04:56:00.000000000,66.7423459322964,0.6708022958137003,91.61809282319844,1.0,1844.933733930311
2025-01-02 05:45:00.000000000,65.19435748079722,0.4701278640611402,98.12000567964569,1.0,1796.616127892832
2025-01-02 05:49:00.000000000,79.25161885045588,0.695166428593609,102.70942476401936,1.0,1668.9588548997742
2025-01-02 05:52:00.000000000,71.80172134921523,0.7381174149463071,111.76118004881836,1.0,2153.785069516623
2025-01-02 06:03:00.000000000,65.24629914569346,0.9030913731100623,91.92290251622482,1.0,1746.4333297407125
2025-01-02 06:05:00.000000000,64.93574470090353,0.5446544550382526,90.80575060720436,1.0,1533.2836622984898
2025-01-02 06:15:00.000000000,68.6207515776355,0.612451923093703,103.83416794246224,1.0,1860.10703095624
2025-01-02 06:32:00.000000000,78.25973125248304,0.3560881827584252,101.8219208109101,1.0,2389.9306292893043
2025-01-02 06:33:00.000000000,74.9556953013079,0.6088020362832585,81.49616270853232,1.0,1737.985497035408
2025-01-02 06:44:00.000000000,74.61483503152819,1.080120380988397,98.74013011171292,1.0,2259.661495537265
2025-01-02 06:49:00.000000000,76.0907898965506,0.3950162188388362,96.12370317444103,1.0,2446.737845324966
2025-01-02 07:50:00.000000000,84.41717686457262,0.1748171993005922,103.79450532155958,1.0,1757.378827273609
2025-01-02 09:06:00.000000000,81.1729971480638,0.2723376629996109,105.01950099254734,1.0,2468.604271140877
2025-01-02 09:31:00.000000000,74.0467167677766,0.5365931169428486,112.64266767761478,1.0,2350.51491470832
2025-01-02 09:35:00.000000000,76.92510598734526,0.607283117065167,99.61117973345418,1.0,2918.9106874992012
2025-01-02 09:37:00.000000000,67.89013896621883,0.3535968396050805,97.57454539985648,1.0,2628.308585400421
2025-01-02 09:53:00.000000000,80.51618995851285,0.3121529861888436,104.1938697420198,1.0,1713.3682931095705
2025-01-02 10:05:00.000000000,83.60344606193827,0.3856049374667964,107.51209124161312,1.0,1993.918020628817
2025-01-02 10:12:00.000000000,74.69328513950293,0.6996531552741636,115.79848272829447,1.0,3486.2946263198196
2025-01-02 10:53:00.000000000,71.91843282111883,0.6891001097156445,101.23725475869897,1.0,2111.0554126022134
2025-01-02 10:57:00.000000000,72.19224311474781,0.4346550164244407,98.23357719058816,1.0,2496.991361499812
2025-01-02 11:04:00.000000000,71.48783531557783,0.5682280990114514,108.69538854209524,1.0,2906.911311075579
2025-01-02 11:16:00.000000000,76.06453951682677,0.7829241076968216,105.3761634022576,1.0,2031.435907980139
2025-01-02 11:21:00.000000000,81.02625032463845,0.2604014701701858,102.7114176613923,1.0,2102.671808731795
2025-01-02 11:41:00.000000000,76.89063712900551,0.495302146975186,91.6393487454924,1.0,3349.719993756935
2025-01-02 11:52:00.000000000,76.45464241096448,0.23536125453286527,114.03122363476284,1.0,1689.7928828821753
2025-01-02 12:05:00.000000000,70.9159849074663,0.3824194712256007,108.27548786802576,1.0,2192.1468183221145
2025-01-02 13:32:00.000000000,66.21884249959463,0.6252344343205575,121.1412136737584,1.0,2356.604962827869
2025-01-02 14:09:00.000000000,79.75548541669606,0.4349954584175102,89.94721782346525,1.0,1455.753639159642
2025-01-02 14:22:00.000000000,70.50292386970276,0.3574752115986139,108.6561191577276,1.0,1902.386410789288
2025-01-02 14:46:00.000000000,66.67309583210894,0.7063573647453814,83.25418320649986,1.0,1739.4933881212442
2025-01-02 15:22:00.000000000,64.39411412811258,0.7181869956920822,100.2177931555976,1.0,2183.9544903724923
2025-01-02 15:25:00.000000000,79.68154316235841,0.6621079371866544,78.15273817422931,1.0,1793.861438830164
2025-01-02 15:56:00.000000000,67.63085641105697,0.816936903350499,113.24584801634175,1.0,2013.9320320755005
2025-01-02 16:07:00.000000000,76.53464263973675,0.688960855665244,87.31466816568943,1.0,2045.6162411298335
2025-01-02 16:11:00.000000000,80.13660959195465,0.5720006900368072,88.54337689627081,1.0,1475.558082085902
2025-01-02 16:16:00.000000000,75.28627702268055,0.7131078513043382,90.48719480635404,1.0,2311.066770615218
2025-01-02 16:22:00.000000000,71.48841378387465,0.3347063010389032,83.84597199430571,1.0,1999.8037871368012
2025-01-02 16:24:00.000000000,65.01723233273414,0.204276147090099,92.91503831278646,1.0,2365.7602782972576
2025-01-02 16:26:00.000000000,75.57139062885764,0.4993367468607852,89.02550013530544,1.0,1924.6480871529288
2025-01-02 17:03:00.000000000,67.37916924951128,0.3575266154221578,95.993821281669,1.0,1713.501527839286
2025-01-02 17:24:00.000000000,71.40076399532201,0.528324834313359,87.95851295134202,1.0,2674.1099859901933
2025-01-02 18:06:00.000000000,77.49625065924849,0.8023134005627887,89.94768176629228,1.0,2209.1421026721423
2025-01-02 19:53:00.000000000,79.35539745937146,0.6768674853467812,95.01079471893247,1.0,2032.099852261932
2025-01-02 20:20:00.000000000,72.10756888121117,0.7842601293438523,100.97532884340046,1.0,2253.158533333275
2025-01-02 20:30:00.000000000,74.51613602886636,0.6497687439153994,103.86644392728408,1.0,1894.766426340228
2025-01-02 20:33:00.000000000,75.30427307924893,0.4388233141338547,103.27354360226208,1.0,2669.503181544186
2025-01-02 21:04:00.000000000,79.0729296331402,0.3141228361407522,109.81740580347405,1.0,2944.043362357428
2025-01-02 21:10:00.000000000,73.6688343102798,0.5274286163833235,101.93159178231272,1.0,3043.744391322245
2025-01-02 21:17:00.000000000,82.0982793677909,0.6902261387185432,89.97972325344567,1.0,2332.0550057062446
2025-01-02 21:20:00.000000000,87.40079227970382,0.4174822105350108,90.78310608848138,1.0,1897.4838775259875
2025-01-02 21:32:00.000000000,80.25267523592268,0.3609082819614434,89.49079201591321,1.0,2465.166364151047
2025-01-02 22:07:00.000000000,78.96465651887559,0.07258630964793122,104.72036285704496,1.0,2351.770277055618
2025-01-02 22:13:00.000000000,68.79619355997221,0.5029958528477702,109.79617833184068,1.0,2326.1991192691276
2025-01-02 22:45:00.000000000,66.76971730338694,0.2913252409968631,83.53389463848706,1.0,1800.0401901819869
2025-01-02 23:12:00.000000000,82.66051770776369,0.5285211418284479,98.1306021054264,1.0,2145.6394251739252
2025-01-02 23:31:00.000000000,78.44957231154775,0.3413845577678855,116.3658538180124,1.0,1773.7914240616738
2025-01-02 23:41:00.000000000,76.41499374564788,0.4353351023228834,93.2924501023514,1.0,2018.942721895471
2025-01-03 00:18:00.000000000,71.60393410390738,0.1562342957699634,84.24865192055566,1.0,1749.527541661123
2025-01-03 00:23:00.000000000,74.57757792941186,0.192843309650988,101.6376903964044,1.0,1656.9315602928957
2025-01-03 00:46:00.000000000,71.90827888987003,0.2640150272597862,109.28243685647784,1.0,1989.189510459676
2025-01-03 00:58:00.000000000,64.11342760196192,0.7547637828357904,75.33573957666985,1.0,2463.7842407093485
2025-01-03 01:00:00.000000000,77.26763872906605,0.0630562040449017,96.40922854461154,1.0,2363.833296186378
2025-01-03 01:03:00.000000000,71.29521758599942,0.5491792092685938,108.16535865586718,1.0,2590.618557217141
2025-01-03 01:26:00.000000000,73.81056344482369,0.6882259876527687,99.87009057931868,1.0,1432.202937735454
2025-01-03 01:40:00.000000000,73.32240143028083,0.3102988033040859,82.1896852415739,1.0,2356.068370968047
2025-01-03 01:56:00.000000000,73.31064783335327,0.5774557972609561,94.25538511993796,1.0,1636.9490567678704
2025-01-03 01:59:00.000000000,71.25778222307578,0.9305852479246304,82.74701081061328,1.0,2436.3220130922614
2025-01-03 02:01:00.000000000,67.7417648562866,0.4162742170898981,100.34720303557349,1.0,1639.406540675378
2025-01-03 02:10:00.000000000,71.6333374451603,0.4681815901802859,105.95345925948972,1.0,2383.9478792823097
2025-01-03 02:20:00.000000000,78.19458220717473,0.058289929079168246,93.7301053149346,1.0,1979.1377590801392
2025-01-03 03:25:00.000000000,74.95705833554824,0.631765566476443,93.12504673244328,1.0,1993.2894789954275
2025-01-03 04:43:00.000000000,72.1828601836814,0.5931749774882442,107.41210677407337,1.0,1287.9719793813665
2025-01-03 05:25:00.000000000,73.4077768602497,0.4908520081713049,89.77582860234263,1.0,1726.7328511911558
2025-01-03 05:40:00.000000000,71.88144275497199,0.2398994211689252,114.12088172939464,1.0,2637.705745116787
2025-01-03 05:49:00.000000000,77.11813704983338,0.7107004664173551,110.110151080909,1.0,2688.108950661759
2025-01-03 05:50:00.000000000,75.24267692663445,0.5641759474465857,87.83899798345921,1.0,2144.6864329384816
2025-01-03 05:57:00.000000000,71.18390516785055,0.3598978002990667,113.30806212691594,1.0,3156.189137447364
2025-01-03 06:02:00.000000000,69.19839039217078,0.5183639820997537,92.56741678226226,1.0,2354.5435964415133
2025-01-03 06:13:00.000000000,82.9916515846149,0.3384721454016379,100.27975975058447,1.0,2483.4033867916796
2025-01-03 06:42:00.000000000,67.19968878875042,0.6772826546258471,106.1510409511832,1.0,2153.027532055757
2025-01-03 06:47:00.000000000,76.92348475917201,0.3062413060092381,107.5368911760039,1.0,2279.575612236665
2025-01-03 07:21:00.000000000,73.40071212300904,0.2124197748356102,96.61073166480016,1.0,2799.4328171887373
